ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
853;0.236736;0.090000;550.761894;3.300000;2;1.929458;gr_sensing_TC_con01,gr_sensing_SM_con03,
857;0.249574;0.090000;550.921468;3.300000;2;1.929458;gr_sensing_TC_con01,gr_sensing_SM_con03,
860;0.232472;0.090000;551.063939;3.300000;2;1.929458;gr_sensing_TC_con01,gr_sensing_SM_con03,
863;0.221096;0.090000;551.195035;1.800000;1;0.962973;gr_sensing_SM_con03,
867;0.215204;0.030000;551.380239;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
870;0.220403;0.090000;551.510641;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
874;0.202206;0.090000;551.622848;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
877;0.206792;0.090000;551.739640;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
880;0.208268;0.090000;551.857908;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
884;0.193300;0.090000;551.961208;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
886;0.195071;0.090000;552.066279;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
889;0.179997;0.090000;552.156276;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
893;0.187694;0.090000;552.253970;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
896;0.178298;0.090000;552.342268;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
899;0.180560;0.090000;552.432828;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
903;0.166029;0.090000;552.508858;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
906;0.165715;0.090000;552.584573;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
910;0.170135;0.090000;552.664707;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
913;0.160265;0.090000;552.734972;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
917;0.164010;0.090000;552.808982;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
920;0.155016;0.090000;552.873998;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
924;0.145185;0.090000;552.929183;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
927;0.144565;0.090000;552.983748;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
930;0.137634;0.090000;553.031381;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
934;0.131068;0.090000;553.072450;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
937;0.130472;0.090000;553.112922;3.300000;2;1.932606;gr_sensing_SM_con03,gr_sensing_TC_con01,
941;0.136845;0.090000;553.159767;1.800000;1;0.962973;gr_sensing_SM_con03,
944;0.123130;0.030000;553.252897;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
947;0.118152;0.090000;553.281049;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
950;0.119685;0.090000;553.310733;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
954;0.111844;0.090000;553.332578;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
957;0.109872;0.090000;553.352449;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
961;0.109537;0.090000;553.371986;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
964;0.104989;0.090000;553.386975;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
968;0.096748;0.090000;553.393723;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
972;0.093213;0.090000;553.396936;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
975;0.089736;0.090000;553.396672;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
979;0.086860;0.090000;553.393532;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
982;0.089140;0.090000;553.392673;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
986;0.083606;0.090000;553.386279;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
989;0.085289;0.090000;553.381568;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
993;0.072981;0.090000;553.364548;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
997;0.072028;0.090000;553.346576;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1000;0.071864;0.090000;553.328440;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1003;0.064679;0.090000;553.303119;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1006;0.059795;0.090000;553.272914;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1010;0.060791;0.090000;553.243704;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1014;0.057469;0.090000;553.211174;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1017;0.055611;0.090000;553.176785;3.300000;2;1.933767;gr_sensing_SM_con03,gr_sensing_TC_con01,
1021;0.054561;0.090000;553.141346;1.800000;1;0.962973;gr_sensing_SM_con03,
1024;0.052955;0.030000;553.164301;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1028;0.051305;0.090000;553.125606;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1032;0.045971;0.090000;553.081577;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1035;0.048611;0.090000;553.040188;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1039;0.044567;0.090000;552.994754;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1042;0.044453;0.090000;552.949207;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1046;0.042329;0.090000;552.901535;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1050;0.042176;0.090000;552.853712;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1053;0.035146;0.090000;552.798858;3.300000;2;1.933757;gr_sensing_SM_con03,gr_sensing_TC_con01,
1057;0.034261;0.090000;552.743119;1.500000;1;0.970784;gr_sensing_TC_con01,
1060;0.032664;0.060000;552.715783;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1063;0.031841;0.090000;552.657624;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1066;0.028690;0.090000;552.596314;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1070;0.028832;0.090000;552.535146;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1073;0.025884;0.090000;552.471030;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1076;0.025306;0.090000;552.406335;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1080;0.023342;0.090000;552.339677;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1083;0.020737;0.090000;552.270414;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1087;0.019680;0.090000;552.200094;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1090;0.017316;0.090000;552.127410;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1094;0.015943;0.090000;552.053353;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1098;0.014752;0.090000;551.978105;3.300000;2;1.935657;gr_sensing_TC_con01,gr_sensing_SM_con03,
1101;0.010562;0.090000;551.898667;1.800000;1;0.964873;gr_sensing_SM_con03,
1104;0.010626;0.030000;551.879292;1.800000;1;0.964873;gr_sensing_SM_con03,
1108;0.009140;0.030000;551.858432;1.800000;1;0.964873;gr_sensing_SM_con03,
1111;0.006115;0.030000;551.834547;1.800000;1;0.964873;gr_sensing_SM_con03,
1115;0.005819;0.030000;551.810366;1.800000;1;0.964873;gr_sensing_SM_con03,
1118;0.003849;0.030000;551.784216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1121;0.000000;0.090000;551.694216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1124;0.000000;0.090000;551.604216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1128;0.000000;0.090000;551.514216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1131;0.000000;0.090000;551.424216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1135;0.000000;0.090000;551.334216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1138;0.000000;0.090000;551.244216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1142;0.000000;0.090000;551.154216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1145;0.000000;0.090000;551.064216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1149;0.000000;0.090000;550.974216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1152;0.000000;0.090000;550.884216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1156;0.000000;0.090000;550.794216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1159;0.000000;0.090000;550.704216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1163;0.000000;0.090000;550.614216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1167;0.000000;0.090000;550.524216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1170;0.000000;0.090000;550.434216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1174;0.000000;0.090000;550.344216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1177;0.000000;0.090000;550.254216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1180;0.000000;0.090000;550.164216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1184;0.000000;0.090000;550.074216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1187;0.000000;0.090000;549.984216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1191;0.000000;0.090000;549.894216;3.300000;2;1.934880;gr_sensing_SM_con03,gr_sensing_TC_con01,
1194;0.000000;0.090000;549.804216;1.800000;1;0.964873;gr_sensing_SM_con03,
1198;0.000000;0.030000;549.774216;1.800000;1;0.964873;gr_sensing_SM_con03,
1201;0.000000;0.030000;549.744216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1205;0.000000;0.090000;549.654216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1209;0.000000;0.090000;549.564216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1212;0.000000;0.090000;549.474216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1216;0.000000;0.090000;549.384216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1219;0.000000;0.090000;549.294216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1223;0.000000;0.090000;549.204216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1226;0.000000;0.090000;549.114216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1230;0.000000;0.090000;549.024216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1234;0.000000;0.090000;548.934216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1237;0.000000;0.090000;548.844216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1240;0.000000;0.090000;548.754216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1244;0.000000;0.090000;548.664216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1247;0.000000;0.090000;548.574216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1251;0.000000;0.090000;548.484216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1254;0.000000;0.090000;548.394216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1258;0.000000;0.090000;548.304216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1262;0.000000;0.090000;548.214216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1265;0.000000;0.090000;548.124216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1269;0.000000;0.090000;548.034216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1273;0.000000;0.090000;547.944216;3.285000;2;1.923919;gr_sensing_SM_con03,gr_sensing_TC_con01,
1276;0.000000;0.090000;547.854216;1.485000;1;0.959046;gr_sensing_TC_con01,
1280;0.000000;0.060000;547.794216;0.000000;0;0.000000;
1283;0.000000;0.000000;547.794216;1.485000;1;0.958929;gr_sensing_TC_con01,
1287;0.000000;0.060000;547.734216;1.485000;1;0.958929;gr_sensing_TC_con01,
1291;0.000000;0.060000;547.674216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1294;0.000000;0.090000;547.584216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1298;0.000000;0.090000;547.494216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1300;0.000000;0.090000;547.404216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1304;0.000000;0.090000;547.314216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1308;0.000000;0.090000;547.224216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1311;0.000000;0.090000;547.134216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1315;0.000000;0.090000;547.044216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1319;0.000000;0.090000;546.954216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1322;0.000000;0.090000;546.864216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1326;0.000000;0.090000;546.774216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1329;0.000000;0.090000;546.684216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1333;0.000000;0.090000;546.594216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1337;0.000000;0.090000;546.504216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1340;0.000000;0.090000;546.414216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1344;0.000000;0.090000;546.324216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1347;0.000000;0.090000;546.234216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1351;0.000000;0.090000;546.144216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1355;0.000000;0.090000;546.054216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1357;0.000000;0.090000;545.964216;3.279000;2;1.916806;gr_sensing_TC_con01,gr_sensing_SM_con03,
1361;0.000000;0.090000;545.874216;1.794000;1;0.957877;gr_sensing_SM_con03,
1365;0.000000;0.030000;545.844216;1.794000;1;0.957877;gr_sensing_SM_con03,
1368;0.000000;0.030000;545.814216;1.794000;1;0.957877;gr_sensing_SM_con03,
1372;0.000000;0.030000;545.784216;1.794000;1;0.957877;gr_sensing_SM_con03,
1375;0.000000;0.030000;545.754216;1.794000;1;0.957877;gr_sensing_SM_con03,
1379;0.000000;0.030000;545.724216;1.794000;1;0.957877;gr_sensing_SM_con03,
1382;0.000000;0.030000;545.694216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1386;0.000000;0.090000;545.604216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1389;0.000000;0.090000;545.514216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1393;0.000000;0.090000;545.424216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1396;0.000000;0.090000;545.334216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1400;0.000000;0.090000;545.244216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1403;0.000000;0.090000;545.154216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1407;0.000000;0.090000;545.064216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1410;0.000000;0.090000;544.974216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1414;0.000000;0.090000;544.884216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1416;0.000000;0.090000;544.794216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1420;0.000000;0.090000;544.704216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1423;0.000000;0.090000;544.614216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1426;0.000000;0.090000;544.524216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1430;0.000000;0.090000;544.434216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1433;0.000000;0.090000;544.344216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1437;0.000000;0.090000;544.254216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1440;0.000000;0.090000;544.164216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1444;0.000000;0.090000;544.074216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1447;0.000000;0.090000;543.984216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1450;0.000000;0.090000;543.894216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1454;0.000000;0.090000;543.804216;3.279000;2;1.914073;gr_sensing_SM_con03,gr_sensing_TC_con01,
1457;0.000000;0.090000;543.714216;1.794000;1;0.957877;gr_sensing_SM_con03,
1461;0.000000;0.030000;543.684216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1464;0.000000;0.090000;543.594216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1467;0.000000;0.090000;543.504216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1471;0.000000;0.090000;543.414216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1474;0.000000;0.090000;543.324216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1477;0.000000;0.090000;543.234216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1480;0.000000;0.090000;543.144216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1484;0.000000;0.090000;543.054216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1487;0.000000;0.090000;542.964216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1491;0.000000;0.090000;542.874216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1494;0.000000;0.090000;542.784216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1498;0.000000;0.090000;542.694216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1501;0.000000;0.090000;542.604216;3.279000;2;1.912452;gr_sensing_SM_con03,gr_sensing_TC_con01,
1505;0.000000;0.090000;542.514216;1.485000;1;0.954576;gr_sensing_TC_con01,
1509;0.000000;0.060000;542.454216;1.485000;1;0.954576;gr_sensing_TC_con01,
1512;0.000000;0.060000;542.394216;1.485000;1;0.954576;gr_sensing_TC_con01,
1516;0.000000;0.060000;542.334216;1.485000;1;0.954576;gr_sensing_TC_con01,
1520;0.000000;0.060000;542.274216;3.279000;2;1.907325;gr_sensing_TC_con01,gr_sensing_SM_con03,
1523;0.000000;0.090000;542.184216;3.279000;2;1.907325;gr_sensing_TC_con01,gr_sensing_SM_con03,
1527;0.000000;0.090000;542.094216;3.279000;2;1.907325;gr_sensing_TC_con01,gr_sensing_SM_con03,
1530;0.000000;0.090000;542.004216;3.279000;2;1.907325;gr_sensing_TC_con01,gr_sensing_SM_con03,
1533;0.000000;0.090000;541.914216;3.279000;2;1.907325;gr_sensing_TC_con01,gr_sensing_SM_con03,
1536;0.000000;0.090000;541.824216;1.794000;1;0.952749;gr_sensing_SM_con03,
1540;0.000000;0.030000;541.794216;1.794000;1;0.952749;gr_sensing_SM_con03,
1543;0.000000;0.030000;541.764216;1.794000;1;0.952749;gr_sensing_SM_con03,
1547;0.000000;0.030000;541.734216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1550;0.000000;0.090000;541.644216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1554;0.000000;0.090000;541.554216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1557;0.000000;0.090000;541.464216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1561;0.000000;0.090000;541.374216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1565;0.000000;0.090000;541.284216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1568;0.000000;0.090000;541.194216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1572;0.000000;0.090000;541.104216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1576;0.000000;0.090000;541.014216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1579;0.000000;0.090000;540.924216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1583;0.000000;0.090000;540.834216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1587;0.000000;0.090000;540.744216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1590;0.000000;0.090000;540.654216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1593;0.000000;0.090000;540.564216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1596;0.000000;0.090000;540.474216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1600;0.000000;0.090000;540.384216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1604;0.000000;0.090000;540.294216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1607;0.000000;0.090000;540.204216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1611;0.000000;0.090000;540.114216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1615;0.000000;0.090000;540.024216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1618;0.000000;0.090000;539.934216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1622;0.000000;0.090000;539.844216;3.279000;2;1.905596;gr_sensing_SM_con03,gr_sensing_TC_con01,
1626;0.000000;0.090000;539.754216;1.794000;1;0.952749;gr_sensing_SM_con03,
1629;0.000000;0.030000;539.724216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1633;0.000000;0.090000;539.634216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1636;0.000000;0.090000;539.544216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1640;0.000000;0.090000;539.454216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1643;0.000000;0.090000;539.364216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1647;0.000000;0.090000;539.274216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1651;0.000000;0.090000;539.184216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
1653;0.000000;0.090000;539.094216;3.279000;2;1.903629;gr_sensing_SM_con03,gr_sensing_TC_con01,
